#n delta mu_tilde
0.5036807586282689 0.07790000000000001 0.0233
0.5036966137223519 0.07780000000000001 0.0234
0.5037124692757923 0.0777 0.0235
0.5037282677403588 0.0777 0.0236
0.5037441240057526 0.0776 0.023700000000000002
0.5037599227326546 0.0776 0.0238
0.5037757797093048 0.07750000000000001 0.0239
0.5037915786985373 0.07750000000000001 0.024
0.5038074363857452 0.07740000000000001 0.0241
0.5038232356373028 0.07740000000000001 0.024200000000000003
0.503839094034369 0.07730000000000001 0.024300000000000002
0.503854893548246 0.07730000000000001 0.0244
0.5038707526544696 0.0772 0.0245
0.5038866122164822 0.0771 0.0246
0.5039024122453389 0.0771 0.0247
0.5039182725151875 0.07700000000000001 0.024800000000000003
0.5039340728062677 0.07700000000000001 0.024900000000000002
0.5039499337832475 0.07690000000000001 0.025
0.503965734336545 0.07690000000000001 0.0251
0.5039815960199497 0.07680000000000001 0.0252
0.5039973968354584 0.07680000000000001 0.0253
0.504013259224581 0.0767 0.025400000000000002
0.5040290603022942 0.0767 0.025500000000000002
0.5040449233964256 0.0766 0.0256
0.504060724736337 0.0766 0.0257
0.5040765885347674 0.07650000000000001 0.0258
0.5040923901368699 0.07650000000000001 0.025900000000000003
0.5041082546388879 0.07640000000000001 0.026000000000000002
0.5041240565031746 0.07640000000000001 0.0261
0.5041399217080677 0.0763 0.0262
0.5041557238345313 0.0763 0.0263
0.5041715897415854 0.0762 0.0264
0.5041874560983112 0.0761 0.026500000000000003
0.5042032587387184 0.0761 0.026600000000000002
0.5042191257962594 0.07600000000000001 0.0267
0.5042349286987429 0.07600000000000001 0.0268
0.5042507964563813 0.07590000000000001 0.0269
0.5042665996209331 0.07590000000000001 0.027
0.5042824680779495 0.0758 0.027100000000000003
0.5042982715045616 0.0758 0.027200000000000002
0.5043141406602357 0.0757 0.0273
0.5043299443489001 0.0757 0.0274
0.50434581420251 0.0756 0.0275
0.5043616181532183 0.0756 0.027600000000000003
0.5043774887040408 0.07550000000000001 0.027700000000000002
0.5043932929167845 0.07550000000000001 0.027800000000000002
0.504409164164095 0.07540000000000001 0.0279
0.5044249686388654 0.07540000000000001 0.028
0.5044408405819379 0.0753 0.0281
0.5044566453187265 0.0753 0.028200000000000003
0.5044725179568339 0.0752 0.028300000000000002
0.5044883229556315 0.0752 0.0284
0.504504196288045 0.0751 0.0285
0.5045200015488424 0.0751 0.0286
0.504535875574832 0.07500000000000001 0.0287
0.50455168109762 0.07500000000000001 0.028800000000000003
0.5045675558164544 0.07490000000000001 0.028900000000000002
0.5045833616012235 0.07490000000000001 0.029
0.5045992370121699 0.0748 0.0291
0.5046150430589106 0.0748 0.0292
0.5046309191612349 0.0747 0.029300000000000003
0.504646725469937 0.0747 0.029400000000000003
0.5046626022629039 0.0746 0.029500000000000002
0.5046784088335577 0.0746 0.0296
0.5046942863164301 0.07450000000000001 0.0297
0.5047100931490254 0.07450000000000001 0.0298
0.504725971321065 0.07440000000000001 0.029900000000000003
0.5047417784155915 0.07440000000000001 0.030000000000000002
0.5047576572760589 0.0743 0.030100000000000002
0.5047734646325059 0.0743 0.0302
0.5047892720007566 0.0743 0.0303
0.5048051517990171 0.0742 0.0304
0.5048209594292564 0.0742 0.030500000000000003
0.5048368399143716 0.07410000000000001 0.030600000000000002
0.5048526478065887 0.07410000000000001 0.0307
0.5048685289778145 0.07400000000000001 0.0308
0.5048843371319984 0.07400000000000001 0.0309
0.5049002189885897 0.07390000000000001 0.031
0.5049160274047293 0.07390000000000001 0.031100000000000003
0.5049319099459391 0.0738 0.031200000000000002
0.504947718624023 0.0738 0.0313
0.5049636018491029 0.0737 0.031400000000000004
0.5049794107891198 0.0737 0.0315
0.5049952946973204 0.07360000000000001 0.0316
0.5050111038992584 0.07360000000000001 0.0317
0.5050269884898287 0.07350000000000001 0.0318
0.5050427979536759 0.07350000000000001 0.031900000000000005
0.5050586832258637 0.0734 0.032
0.5050744929516079 0.0734 0.032100000000000004
0.5050903789046591 0.0733 0.0322
0.5051061888922885 0.0733 0.0323
0.5051219988925475 0.0733 0.0324
0.5051378857749498 0.0732 0.0325
0.5051536960371602 0.0732 0.032600000000000004
0.5051695835988226 0.07310000000000001 0.0327
0.5051853941229718 0.07310000000000001 0.0328
0.5052012823631361 0.07300000000000001 0.0329
0.5052170931492115 0.07300000000000001 0.033
0.505232982067118 0.0729 0.033100000000000004
0.5052487931151064 0.0729 0.0332
0.505264682709994 0.0728 0.0333
0.5052804940198825 0.0728 0.0334
0.5052963842909887 0.0727 0.0335
0.5053121958627639 0.0727 0.033600000000000005
0.5053280074476807 0.0727 0.0337
0.5053438986429732 0.07260000000000001 0.033800000000000004
0.5053597104898422 0.07260000000000001 0.0339
0.5053756023597312 0.07250000000000001 0.034
0.5053914144685389 0.07250000000000001 0.0341
0.5054073070122574 0.0724 0.0342
0.5054231193829898 0.0724 0.034300000000000004
0.5054390125997693 0.0723 0.0344
0.5054548252324125 0.0723 0.0345
0.505470719121483 0.0722 0.0346
0.505486532016023 0.0722 0.0347
0.5055023449241376 0.0722 0.034800000000000005
0.5055182397330353 0.07210000000000001 0.0349
0.5055340529031113 0.07210000000000001 0.035
0.5055499483826623 0.07200000000000001 0.0351
0.5055657618146849 0.07200000000000001 0.0352
0.5055816579641148 0.0719 0.035300000000000005
0.5055974716580696 0.0719 0.0354
0.5056133684766022 0.0718 0.035500000000000004
0.5056291824324741 0.0718 0.0356
0.5056449964022753 0.0718 0.0357
0.5056608941371064 0.0717 0.0358
0.5056767083688886 0.0717 0.0359
0.5056926067711718 0.07160000000000001 0.036000000000000004
0.50570842126492 0.07160000000000001 0.0361
0.5057243203338749 0.07150000000000001 0.0362
0.5057401350895736 0.07150000000000001 0.0363
0.5057560348244181 0.0714 0.0364
0.5057718498420518 0.0714 0.036500000000000005
0.5057876648739693 0.0714 0.0366
0.5058035655215553 0.0713 0.0367
0.5058193808154711 0.0713 0.0368
0.5058352821272831 0.0712 0.0369
0.505851097683181 0.0712 0.037000000000000005
0.5058669996584326 0.07110000000000001 0.0371
0.5058828154762968 0.07110000000000001 0.037200000000000004
0.5058986313087206 0.07110000000000001 0.0373
0.5059145341940134 0.07100000000000001 0.0374
0.5059303502884661 0.07100000000000001 0.0375
0.5059462538355252 0.0709 0.0376
0.5059620701919901 0.0709 0.037700000000000004
0.505977974400024 0.0708 0.0378
0.5059937910184847 0.0708 0.0379
0.5060096076517812 0.0708 0.038
0.5060255127671401 0.07070000000000001 0.0381
0.5060413296624944 0.07070000000000001 0.038200000000000005
0.5060572354371448 0.07060000000000001 0.0383
0.5060730525945399 0.07060000000000001 0.038400000000000004
0.5060889590276858 0.07050000000000001 0.0385
0.5061047764471046 0.07050000000000001 0.0386
0.5061205938816352 0.07050000000000001 0.038700000000000005
0.5061365012193735 0.0704 0.0388
0.5061523189159893 0.0704 0.038900000000000004
0.5061682269105299 0.0703 0.039
0.5061840448692135 0.0703 0.0391
0.5061999535197554 0.07020000000000001 0.0392
0.5062157717404892 0.07020000000000001 0.0393
0.5062315899766107 0.07020000000000001 0.039400000000000004
0.5062474995289958 0.07010000000000001 0.0395
0.5062633180272287 0.07010000000000001 0.0396
0.5062792282339118 0.07 0.0397
0.5062950469942376 0.07 0.0398
0.5063109578544132 0.0699 0.039900000000000005
0.5063267768768138 0.0699 0.04
0.5063425959148784 0.0699 0.040100000000000004
0.5063585076741317 0.0698 0.0402
0.5063743269743317 0.0698 0.0403
0.5063902393853639 0.06970000000000001 0.040400000000000005
0.5064060589476806 0.06970000000000001 0.0405
0.5064218785258586 0.06970000000000001 0.040600000000000004
0.5064377918340962 0.06960000000000001 0.0407
0.5064536116744511 0.06960000000000001 0.0408
0.506469525632747 0.0695 0.0409
0.50648534573526 0.0695 0.041
0.5065012603428009 0.0694 0.041100000000000005
0.5065170807074526 0.0694 0.0412
0.506532901088242 0.0694 0.0413
0.5065488165901942 0.0693 0.0414
0.506564637233182 0.0693 0.0415
0.5065805533826485 0.06920000000000001 0.041600000000000005
0.5065963742878152 0.06920000000000001 0.0417
0.5066121952093168 0.06920000000000001 0.041800000000000004
0.5066281122513032 0.06910000000000001 0.0419
0.5066439334350431 0.06910000000000001 0.042
0.506659851122806 0.069 0.042100000000000005
0.5066756725687642 0.069 0.0422
0.5066914940312546 0.069 0.042300000000000004
0.5067074126096381 0.0689 0.0424
0.5067232343344059 0.0689 0.0425
0.5067391535568213 0.0688 0.0426
0.5067549755438461 0.0688 0.0427
0.5067707975476005 0.0688 0.042800000000000005
0.5067867176587292 0.06870000000000001 0.0429
0.5068025399247993 0.06870000000000001 0.043000000000000003
0.506818460678208 0.06860000000000001 0.0431
0.5068342832065731 0.06860000000000001 0.0432
0.5068501057518651 0.06860000000000001 0.043300000000000005
0.5068660273920724 0.0685 0.0434
0.5068818501997178 0.0685 0.043500000000000004
0.5068977724804461 0.0684 0.0436
0.5069135955504236 0.0684 0.0437
0.5069294186375255 0.0684 0.0438
0.5069453418031296 0.0683 0.0439
0.5069611651526217 0.0683 0.044000000000000004
0.5069770889569806 0.06820000000000001 0.0441
0.5069929125688414 0.06820000000000001 0.0442
0.5070087361980241 0.06820000000000001 0.0443
0.5070246608853279 0.06810000000000001 0.0444
0.507040484776937 0.06810000000000001 0.044500000000000005
0.5070564101012224 0.068 0.0446
0.507072234255236 0.068 0.044700000000000004
0.5070880584267691 0.068 0.0448
0.5071039846320604 0.0679 0.0449
0.5071198090660551 0.0679 0.045000000000000005
0.5071357359065477 0.06780000000000001 0.0451
0.507151560602982 0.06780000000000001 0.045200000000000004
0.5071673853171333 0.06780000000000001 0.0453
0.5071833130366852 0.06770000000000001 0.0454
0.5071991380133327 0.06770000000000001 0.0455
0.507215066366298 0.06760000000000001 0.0456
0.5072308916054195 0.06760000000000001 0.045700000000000005
0.5072467168624555 0.06760000000000001 0.0458
0.5072626460925251 0.0675 0.0459
0.5072784716120914 0.0675 0.046
0.5072942971496908 0.0675 0.0461
0.5073102272558532 0.0674 0.046200000000000005
0.5073260530560391 0.0674 0.0463
0.5073419837928685 0.06730000000000001 0.046400000000000004
0.507357809855618 0.06730000000000001 0.0465
0.507373635936598 0.06730000000000001 0.0466
0.507389567547553 0.06720000000000001 0.046700000000000005
0.5074053938911525 0.06720000000000001 0.0468
0.5074213261309684 0.0671 0.046900000000000004
0.5074371527371636 0.0671 0.047
0.5074529793617873 0.0671 0.0471
0.5074689124737535 0.067 0.0472
0.5074847393610284 0.067 0.0473
0.5075005662668505 0.067 0.047400000000000005
0.5075165002499445 0.0669 0.0475
0.5075323274184732 0.0669 0.0476
0.5075482620276535 0.06680000000000001 0.0477
0.5075640894588648 0.06680000000000001 0.0478
0.5075799169088209 0.06680000000000001 0.047900000000000005
0.5075958523871412 0.06670000000000001 0.048
0.5076116800998349 0.06670000000000001 0.048100000000000004
0.5076275078313919 0.06670000000000001 0.0482
0.5076434441778234 0.0666 0.0483
0.5076592721721728 0.0666 0.048400000000000006
0.5076752091418981 0.0665 0.0485
0.5076910373990154 0.0665 0.048600000000000004
0.5077068656751937 0.0665 0.0487
0.5077228035110299 0.0664 0.0488
0.5077386320500304 0.0664 0.0489
0.5077544606082107 0.0664 0.049
0.5077703993091223 0.06630000000000001 0.049100000000000005
0.5077862281301788 0.06630000000000001 0.0492
0.5078020569705338 0.06630000000000001 0.049300000000000004
0.5078179965354828 0.06620000000000001 0.0494
0.5078338256387682 0.06620000000000001 0.0495
0.5078496547614706 0.06620000000000001 0.049600000000000005
0.5078655951894171 0.0661 0.0497
0.5078814245751038 0.0661 0.049800000000000004
0.507897365621582 0.066 0.0499
0.5079131952702277 0.066 0.05
0.5079290249384879 0.066 0.050100000000000006
0.5079449668459418 0.0659 0.0502
0.5079607967772145 0.0659 0.050300000000000004
0.5079766267282204 0.0659 0.0504
0.5079925694956033 0.06580000000000001 0.0505
0.508008399709675 0.06580000000000001 0.0506
0.5080242299435986 0.06580000000000001 0.0507
0.5080401735698614 0.06570000000000001 0.050800000000000005
0.5080560040669039 0.06570000000000001 0.0509
0.5080718345839169 0.06570000000000001 0.051000000000000004
0.5080877790680083 0.0656 0.0511
0.5081036098481931 0.0656 0.0512
0.5081195549460035 0.0655 0.051300000000000005
0.5081353859893336 0.0655 0.0514
0.5081512170528322 0.0655 0.051500000000000004
0.5081671630064277 0.0654 0.0516
0.5081829943331241 0.0654 0.0517
0.5081988256801079 0.0654 0.051800000000000006
0.5082147724884303 0.06530000000000001 0.0519
0.508230604098664 0.06530000000000001 0.052000000000000005
0.5082464357293041 0.06530000000000001 0.0521
0.5082623833912929 0.06520000000000001 0.0522
0.5082782152852352 0.06520000000000001 0.0523
0.5082940471997023 0.06520000000000001 0.0524
0.5083099957142948 0.0651 0.052500000000000005
0.5083258278921162 0.0651 0.0526
0.5083416600905811 0.0651 0.052700000000000004
0.5083576094567122 0.065 0.0528
0.5083734419185831 0.065 0.0529
0.5083892744012165 0.065 0.053000000000000005
0.5084052246178187 0.0649 0.0531
0.5084210573639097 0.0649 0.053200000000000004
0.5084370081873643 0.06480000000000001 0.0533
0.5084528411968853 0.06480000000000001 0.0534
0.5084686742273665 0.06480000000000001 0.053500000000000006
0.5084846258992177 0.06470000000000001 0.0536
0.5085004591931801 0.06470000000000001 0.053700000000000005
0.5085162925082216 0.06470000000000001 0.0538
0.5085322450273949 0.0646 0.0539
0.5085480786059687 0.0646 0.054
0.5085639122057403 0.0646 0.0541
0.5085798655711591 0.0645 0.054200000000000005
0.5085956994345138 0.0645 0.0543
0.5086115333191851 0.0645 0.054400000000000004
0.5086274875297703 0.06440000000000001 0.0545
0.5086433216780754 0.06440000000000001 0.0546
0.5086591558478161 0.06440000000000001 0.054700000000000006
0.5086751109024861 0.06430000000000001 0.0548
0.5086909453359109 0.06430000000000001 0.054900000000000004
0.5087067797908899 0.06430000000000001 0.055
0.5087227356885611 0.06420000000000001 0.0551
0.5087385704072747 0.06420000000000001 0.055200000000000006
0.5087544051476615 0.06420000000000001 0.0553
0.5087703618872471 0.0641 0.055400000000000005
0.5087861968914186 0.0641 0.0555
0.5088020319173819 0.0641 0.055600000000000004
0.5088179894977938 0.064 0.0557
0.5088338247875916 0.064 0.0558
0.5088496600993004 0.064 0.055900000000000005
0.5088656185194471 0.06390000000000001 0.056
0.5088814540950402 0.06390000000000001 0.056100000000000004
0.5088972896926629 0.06390000000000001 0.0562
0.508913248951451 0.06380000000000001 0.0563
0.5089290848130075 0.06380000000000001 0.056400000000000006
0.5089449206967127 0.06380000000000001 0.0565
0.5089608807930461 0.0637 0.056600000000000004
0.5089767169407344 0.0637 0.0567
0.5089925531106902 0.0637 0.0568
0.5090085140434707 0.0636 0.056900000000000006
0.5090243504774589 0.0636 0.057
0.5090401869338332 0.0636 0.057100000000000005
0.5090561487019599 0.0635 0.0572
0.5090719854224157 0.0635 0.057300000000000004
0.5090878221653767 0.0635 0.0574
0.5091037847677465 0.06340000000000001 0.0575
0.5091196217748375 0.06340000000000001 0.057600000000000005
0.5091354588045528 0.06340000000000001 0.0577
0.5091514222400598 0.06330000000000001 0.057800000000000004
0.5091672595339536 0.06330000000000001 0.0579
0.5091830968505907 0.06330000000000001 0.058
0.5091990611181269 0.0632 0.058100000000000006
0.5092148986989908 0.0632 0.0582
0.5092307363027169 0.0632 0.058300000000000005
0.5092467014011717 0.0631 0.0584
0.5092625392691729 0.0631 0.0585
0.5092783771601551 0.0631 0.058600000000000006
0.5092943430884154 0.063 0.0587
0.5093101812437207 0.063 0.058800000000000005
0.5093260194221262 0.063 0.0589
0.5093419861790764 0.06290000000000001 0.059000000000000004
0.5093578246218528 0.06290000000000001 0.0591
0.5093736630878481 0.06290000000000001 0.0592
0.5093896306723703 0.06280000000000001 0.059300000000000005
0.5094054694027841 0.06280000000000001 0.0594
0.509421308156536 0.06280000000000001 0.059500000000000004
0.5094372765675096 0.0627 0.0596
0.5094531155857274 0.0627 0.0597
0.5094689546274022 0.0627 0.059800000000000006
0.5094849238637041 0.0626 0.0599
0.509500763169892 0.0626 0.060000000000000005
0.509516602499656 0.0626 0.0601
0.5095325725601608 0.0625 0.060200000000000004
0.5095484121544849 0.0625 0.0603
0.5095642517725041 0.0625 0.0604
0.5095802226560839 0.062400000000000004 0.060500000000000005
0.5095960625387099 0.062400000000000004 0.0606
0.5096119024451501 0.062400000000000004 0.060700000000000004
0.5096278741506743 0.06230000000000001 0.0608
0.509643714321768 0.06230000000000001 0.0609
0.5096595545167949 0.06230000000000001 0.061000000000000006
0.5096755270431305 0.062200000000000005 0.0611
0.5096913675028573 0.062200000000000005 0.061200000000000004
0.5097072079866364 0.062200000000000005 0.0613
0.5097230484945071 0.062200000000000005 0.0614
0.5097390220811729 0.0621 0.061500000000000006
0.5097548628538694 0.0621 0.0616
0.5097707036507768 0.0621 0.061700000000000005
0.5097866780559073 0.062000000000000006 0.0618
0.5098025191176864 0.062000000000000006 0.061900000000000004
0.5098183602037953 0.062000000000000006 0.062
0.5098343354262497 0.061900000000000004 0.0621
0.5098501767772763 0.061900000000000004 0.062200000000000005
0.5098660181527519 0.061900000000000004 0.0623
0.5098819941913866 0.06180000000000001 0.062400000000000004
0.5098978358318254 0.06180000000000001 0.0625
0.5099136774968324 0.06180000000000001 0.0626
0.5099296543505016 0.061700000000000005 0.0627
0.5099454962805171 0.061700000000000005 0.06280000000000001
0.5099613382352199 0.061700000000000005 0.0629
0.5099773159027752 0.06160000000000001 0.063
0.5099931581225319 0.06160000000000001 0.0631
0.510009000367095 0.06160000000000001 0.0632
