0.6153966745095818 0.2681 0.744
0.6155891244114449 0.2671 0.745
0.6157517178772973 0.2671 0.746
0.6159143439825607 0.2671 0.747
0.6160770027910558 0.2671 0.748
0.6162697900538078 0.2661 0.749
0.6164325592565841 0.2661 0.75
0.6165953613755084 0.2661 0.751
0.6167884092169414 0.2651 0.752
0.6169513221973442 0.2651 0.753
0.6171142683080124 0.2651 0.754
0.6172772476135756 0.2651 0.755
0.6174706346783226 0.2641 0.756
0.6176337254657815 0.2641 0.757
0.6177968496638242 0.2641 0.758
0.6179904985808429 0.2631 0.759
0.6181537347339041 0.2631 0.76
0.6183170045144643 0.2631 0.761
0.6184803079879803 0.2631 0.762
0.6186742980053946 0.2621 0.763
0.6188377140623194 0.2621 0.764
0.6190011640307199 0.2621 0.765
0.6191954171812478 0.2611 0.766
0.6193589802122252 0.2611 0.767
0.6195225773744519 0.2611 0.768
0.6196862087342297 0.2611 0.769
0.6198808048770847 0.2601 0.77
0.6200445499359657 0.2601 0.771
0.6202083294138103 0.2601 0.772
0.6204031899779212 0.2591 0.773
0.620567083640205 0.2591 0.774
0.6207310119441452 0.2591 0.775
0.6208949749569084 0.2591 0.776
0.6210901804203234 0.2581 0.777
0.6212542582623546 0.2581 0.778
0.6214183710375762 0.2581 0.779
0.621613842217739 0.2571 0.78
0.6217780703138581 0.2571 0.781
0.6219423335688427 0.2571 0.782
0.6221066320507432 0.2571 0.783
0.6223024500524312 0.2561 0.784
0.6224668645085321 0.2561 0.785
0.6226313144189353 0.2561 0.786
0.622827399440261 0.2551 0.787
0.6229919658229164 0.2551 0.788
0.623156567888596 0.2551 0.789
0.6233212057062543 0.2551 0.79
0.6235176394867719 0.2541 0.791
0.6236823944386349 0.2541 0.792
0.6238471853729475 0.2541 0.793
0.6240438874834375 0.2531 0.794
0.6242087960565609 0.2531 0.795
0.6243737408439691 0.2531 0.796
0.6245707118048726 0.2521 0.797
0.6247357747385399 0.2521 0.798
0.6249008741197049 0.2521 0.799
0.6250660100186564 0.2521 0.8
0.6252633324894541 0.2511 0.801
0.6254285872092941 0.2511 0.802
0.6255938786819373 0.2511 0.803
0.6257914713229608 0.2501 0.804
0.625956882130689 0.2501 0.805
0.626122329927645 0.2501 0.806
0.6262878147850728 0.2501 0.807
0.6264857609107157 0.2491 0.808
0.6266513657869519 0.2491 0.809
0.6268170079619283 0.2491 0.81
0.6270152255851336 0.2481 0.811
0.6271809883000035 0.2481 0.812
0.6273467885533199 0.2481 0.8130000000000001
0.6275452781986968 0.2471 0.8140000000000001
0.6277111995159785 0.2471 0.8150000000000001
0.6278771586128653 0.2471 0.8160000000000001
0.6280431555620112 0.2471 0.8170000000000001
0.6282420014931523 0.24609999999999999 0.8180000000000001
0.6284081202033183 0.24609999999999999 0.8190000000000001
0.628574277008805 0.24609999999999999 0.8200000000000001
0.6287733962989578 0.24509999999999998 0.8210000000000001
0.6289396753966308 0.24509999999999998 0.8220000000000001
0.6291059928341698 0.24509999999999998 0.8230000000000001
0.6293053860100484 0.24409999999999998 0.8240000000000001
0.6294718262740161 0.24409999999999998 0.8250000000000001
0.6296383051238932 0.24409999999999998 0.8260000000000001
0.6298048226337905 0.24409999999999998 0.8270000000000001
0.6300045749260126 0.24309999999999998 0.8280000000000001
0.6301712159731288 0.24309999999999998 0.8290000000000001
0.630337895928273 0.24309999999999998 0.8300000000000001
0.6305379234525474 0.24209999999999998 0.8310000000000001
0.6307047274864612 0.24209999999999998 0.8320000000000001
0.630871570677942 0.24209999999999998 0.833
0.6310718739630015 0.24109999999999998 0.834
0.6312388417779707 0.24109999999999998 0.835
0.631405849001592 0.24109999999999998 0.836
0.6315728957094822 0.24109999999999998 0.837
0.6317735609712989 0.24009999999999998 0.838
0.6319407330276221 0.24009999999999998 0.839
0.6321079448213269 0.24009999999999998 0.84
0.6323088871997142 0.2391 0.841
0.6324762248941014 0.2391 0.842
0.6326436025805636 0.2391 0.843
0.6328448226061785 0.2381 0.844
0.6330123267488363 0.2381 0.845
0.633179871139859 0.2381 0.846
0.6333813693434136 0.2371 0.847
0.6335490407494383 0.2371 0.848
0.6337167526617283 0.2371 0.849
0.6338845051579395 0.2371 0.85
0.6340863690633906 0.2361 0.851
0.6342542493186052 0.2361 0.852
0.6344221704177562 0.2361 0.853
0.6346243138681172 0.2351 0.854
0.6347923632929089 0.2351 0.855
0.6349604538232999 0.2351 0.856
0.6351628773510514 0.2341 0.857
0.6353310967771141 0.2341 0.858
0.635499357572103 0.2341 0.859
0.635702061709705 0.2331 0.86
0.635870451973821 0.2331 0.861
0.6360388838718699 0.2331 0.862
0.6362073574836371 0.2331 0.863
0.6364104310958248 0.2321 0.864
0.6365790349405478 0.2321 0.865
0.6367476807662017 0.2321 0.866
0.6369510363661871 0.2311 0.867
0.6371198130063981 0.2311 0.868
0.6372886318964708 0.2311 0.869
0.6374922700183068 0.2301 0.87
0.6376612203080678 0.2301 0.871
0.6378302131183566 0.2301 0.872
0.6380341342959913 0.2291 0.873
0.6382032590946621 0.2291 0.874
0.6383724266862787 0.2291 0.875
0.6385766314535302 0.2281 0.876
0.638745931625817 0.2281 0.877
0.6389152748652375 0.2281 0.878
0.6390846612543344 0.2281 0.879
0.6392892401717726 0.2271 0.88
0.6394587599308875 0.2271 0.881
0.6396283231161917 0.2271 0.882
0.6398331870134468 0.2261 0.883
0.6400028841696125 0.2261 0.884
0.6401726250302903 0.2261 0.885
0.6403777744425103 0.2251 0.886
0.6405476498785998 0.2251 0.887
0.640717569299353 0.2251 0.888
0.6409230047614599 0.2241 0.889
0.641093059365916 0.2241 0.89
0.6412631582370338 0.2241 0.891
0.6414688802836954 0.2231 0.892
0.6416391149505829 0.2231 0.893
0.6418093941679949 0.2231 0.894
0.6420154033335949 0.2221 0.895
0.6421858189626535 0.2221 0.896
0.6423562794279837 0.2221 0.897
0.6425625762465906 0.2211 0.898
0.6427331737432899 0.2211 0.899
0.6429038163639103 0.2211 0.9
0.6431104013692464 0.2201 0.901
0.6432811816448398 0.2201 0.902
0.6434520073339256 0.2201 0.903
0.6436588810593349 0.2191 0.904
0.6438298450309152 0.2191 0.905
0.6440008547075006 0.2191 0.906
0.6442080176859155 0.2181 0.907
0.6443791662764708 0.2181 0.908
0.6445503608655044 0.2181 0.909
0.6447578136294124 0.2171 0.91
0.6449291477678827 0.2171 0.911
0.6451005282002851 0.2171 0.912
0.6452719550155738 0.2171 0.913
0.6454797919030284 0.2161 0.914
0.6456513591157492 0.2161 0.915
0.645822973009416 0.2161 0.916
0.6460311010913671 0.21509999999999999 0.917
0.6462028560274433 0.21509999999999999 0.918
0.6463746579445526 0.21509999999999999 0.919
0.6465830777540195 0.21409999999999998 0.92
0.6467550213626344 0.21409999999999998 0.921
0.6469270122544178 0.21409999999999998 0.922
0.6471357243238498 0.21309999999999998 0.923
0.6473078575603923 0.21309999999999998 0.924
0.6474800383843082 0.21309999999999998 0.925
0.6476890432455472 0.21209999999999998 0.926
0.6478613670716726 0.21209999999999998 0.927
0.6480337387914664 0.21209999999999998 0.928
0.6482430369757077 0.21109999999999998 0.929
0.6484155523593982 0.21109999999999998 0.93
0.6485881159451641 0.21109999999999998 0.931
0.6487977079829172 0.21009999999999998 0.932
0.648970415898544 0.21009999999999998 0.933
0.6491802060507849 0.20909999999999998 0.934
0.6493530587478349 0.20909999999999998 0.935
0.64952596017622 0.20909999999999998 0.936
0.6497360448803464 0.2081 0.937
0.6499090917632759 0.2081 0.9380000000000001
0.6500821876917569 0.2081 0.9390000000000001
0.6502925674737661 0.2071 0.9400000000000001
0.6504658095342974 0.2071 0.9410000000000001
0.6506391009567898 0.2071 0.9420000000000001
0.650849776341806 0.2061 0.9430000000000001
0.6510232145782819 0.2061 0.9440000000000001
0.6511967024953444 0.2061 0.9450000000000001
0.6514076740075736 0.2051 0.9460000000000001
0.6515813094250227 0.2051 0.9470000000000001
0.6517549948439236 0.2051 0.9480000000000001
0.6519662630066073 0.2041 0.9490000000000001
0.65214009661681 0.2041 0.9500000000000001
0.652313980551593 0.2041 0.9510000000000001
0.6525255458869617 0.2031 0.9520000000000001
0.6526995787085177 0.2031 0.9530000000000001
0.6528736621800685 0.2031 0.9540000000000001
0.6530855252092935 0.2021 0.9550000000000001
0.6532597582676887 0.2021 0.9560000000000001
0.653434042303804 0.2021 0.9570000000000001
0.6536462035469479 0.2011 0.9580000000000001
0.6538206378746235 0.2011 0.9590000000000001
0.6539951235100794 0.2011 0.96
0.6542075834860457 0.2001 0.961
0.6543822201224674 0.2001 0.962
0.6545948795081692 0.1991 0.963
0.6547696676255702 0.1991 0.964
0.6549445076172985 0.1991 0.965
0.6551574663875039 0.1981 0.966
0.6553324585774556 0.1981 0.967
0.655507502978217 0.1981 0.968
0.6557207616456354 0.1971 0.969
0.655895958966675 0.1971 0.97
0.6560712088374339 0.1971 0.971
0.6562847679133795 0.1961 0.972
0.656460171431329 0.1961 0.973
0.6566356278403604 0.1961 0.974
0.6568494878346951 0.1951 0.975
0.6570250986227348 0.1951 0.976
0.6572007626456987 0.1951 0.977
0.6574149240667732 0.1941 0.978
0.6575907432055166 0.1941 0.979
0.657805104527752 0.1931 0.98
0.6579810792801257 0.1931 0.981
0.6581571078576942 0.1931 0.982
0.6583717712224324 0.1921 0.983
0.6585479561586756 0.1921 0.984
0.6587241952707749 0.1921 0.985
0.6589391611789442 0.1911 0.986
0.6591155573998454 0.1911 0.987
0.6592920081498432 0.1911 0.988
0.6595072771005894 0.1901 0.989
0.6596838857146493 0.1901 0.99
0.6598993547163026 0.1891 0.991
0.6600761217042722 0.1891 0.992
0.6602529438277822 0.1891 0.993
0.6604687164593412 0.1881 0.994
0.6606456977205895 0.1881 0.995
0.6608227344777116 0.1881 0.996
0.6610388112299638 0.1871 0.997
0.6612160078939207 0.1871 0.998
0.6614322846888404 0.1861 0.999
0.6616096417784192 0.1861 1.0
0.6617870549825191 0.1861 1.0010000000000001
0.6620036364612308 0.1851 1.002
0.6621812108688384 0.1851 1.0030000000000001
0.6623588417586019 0.1851 1.004
0.66257572840276 0.18409999999999999 1.0050000000000001
0.6627535212793244 0.18409999999999999 1.006
0.6629313710084426 0.18409999999999999 1.0070000000000001
0.6631485632973689 0.18309999999999998 1.008
0.6633265758020428 0.18309999999999998 1.0090000000000001
0.663543968131336 0.18209999999999998 1.01
0.6637221439430665 0.18209999999999998 1.0110000000000001
0.6639003772433117 0.18209999999999998 1.012
0.6641180757468557 0.18109999999999998 1.0130000000000001
0.664296473152019 0.18109999999999998 1.014
0.6645143715231685 0.18009999999999998 1.0150000000000001
0.664692933570579 0.18009999999999998 1.016
0.6648715537506408 0.18009999999999998 1.0170000000000001
0.6650897588052951 0.17909999999999998 1.018
0.6652685444347177 0.17909999999999998 1.0190000000000001
0.6654473885796834 0.17909999999999998 1.02
0.665665900778682 0.17809999999999998 1.0210000000000001
0.6658449111858213 0.17809999999999998 1.022
0.6660636230793623 0.17709999999999998 1.0230000000000001
0.6662428002956193 0.17709999999999998 1.024
0.666422036684868 0.17709999999999998 1.025
0.6666410562021496 0.17609999999999998 1.026
0.6668204602228232 0.17609999999999998 1.027
0.6669999238073526 0.17609999999999998 1.028
0.6672192513974102 0.1751 1.029
0.6673988834415239 0.1751 1.03
0.6676184104915501 0.1741 1.031
0.6677982115520456 0.1741 1.032
0.6679780728475536 0.1741 1.033
0.6681979084177596 0.1731 1.034
0.6683779395675528 0.1731 1.035
0.6685979743109491 0.1721 1.036
0.6687781758780315 0.1721 1.037
0.6689584383601124 0.1721 1.038
0.6691387618784705 0.1721 1.039
0.6693592157941327 0.1711 1.04
0.669539710860674 0.1711 1.041
0.6697202673688265 0.1711 1.042
0.6699410311025891 0.1701 1.043
0.6701217600150441 0.1701 1.044
0.6703025507776258 0.1701 1.045
0.6704834035138512 0.1701 1.046
0.6707045887839712 0.1691 1.047
0.6708856150750324 0.1691 1.048
0.6710667037524628 0.1691 1.049
0.6712882001432332 0.1681 1.05
0.6714694632463405 0.1681 1.051
0.6716507891518088 0.1681 1.052
0.6718321779854551 0.1681 1.053
0.6720540982920608 0.1671 1.054
0.6722356627220554 0.1671 1.055
0.6724172905005432 0.1671 1.056
0.6726395232280082 0.1661 1.057
0.6728213274887773 0.1661 1.058
0.6730031955217083 0.1661 1.059
0.6732257410853889 0.1651 1.06
0.6734077864930453 0.1651 1.061
0.6735898960999246 0.1651 1.062
0.6737720700352552 0.1651 1.063
0.6739950427915142 0.1641 1.064
0.6741773953018579 0.1641 1.065
0.6743598125722059 0.1641 1.066
0.6745830994565101 0.1631 1.067
0.6747656962099542 0.1631 1.068
0.674948358158439 0.1631 1.069
0.6751719595761175 0.1621 1.07
0.6753548019225275 0.1621 1.071
0.6755377099025395 0.1621 1.072
0.6757206836489312 0.1621 1.073
0.6759447155538494 0.1611 1.074
0.6761278709291609 0.1611 1.075
0.6763110925140824 0.1611 1.076
0.6765354402342352 0.1601 1.077
0.6767188443791156 0.1601 1.078
0.6769023151804561 0.1601 1.079
0.6771269791101313 0.1591 1.08
0.6773106334094615 0.1591 1.081
0.6774943548157653 0.1591 1.082
0.6776781434655147 0.1591 1.083
0.6779032411935918 0.1581 1.084
0.6780872146041748 0.1581 1.085
0.6782712557135712 0.1581 1.086
0.6784966709213214 0.1571 1.087
0.6786808977463901 0.1571 1.088
0.6788651927294044 0.1571 1.089
0.6790909257989729 0.1561 1.09
0.6792754074597463 0.1561 1.091
0.6794599577414058 0.1561 1.092
0.679686009049464 0.1551 1.093
0.6798707469782952 0.1551 1.094
0.6800555539948064 0.1551 1.095
0.6802404302405121 0.1551 1.096
0.6804669195528912 0.1541 1.097
0.6806519847517655 0.1541 1.098
0.6808371196517389 0.1541 1.099
0.6810639284512783 0.15309999999999999 1.1
0.6812492532914577 0.15309999999999999 1.101
0.6814346483086023 0.15309999999999999 1.102
0.6816617769581743 0.15209999999999999 1.103
0.6818473629101599 0.15209999999999999 1.104
0.6820330195189858 0.15209999999999999 1.105
0.6822604683753544 0.15109999999999998 1.106
0.6824463169213368 0.15109999999999998 1.107
0.6826322366080917 0.15109999999999998 1.108
0.6828600060217342 0.15009999999999998 1.109
0.6830461186557248 0.15009999999999998 1.11
0.6832323029185263 0.15009999999999998 1.111
0.6834603932334511 0.14909999999999998 1.112
0.6836467714614164 0.14909999999999998 1.113
0.6838332218103867 0.14909999999999998 1.114
0.684061633363944 0.14809999999999998 1.115
0.6842482787039408 0.14809999999999998 1.116
0.6844349966613433 0.14809999999999998 1.117
0.6846217873868639 0.14809999999999998 1.118
0.6848506437663456 0.14709999999999998 1.119
0.6850376308667228 0.14709999999999998 1.12
0.6852246912372026 0.14709999999999998 1.121
0.6854538700492762 0.14609999999999998 1.122
0.6856411278395894 0.14609999999999998 1.123
0.6858284594063168 0.14609999999999998 1.124
0.686057960971052 0.14509999999999998 1.125
0.6862454910108249 0.14509999999999998 1.1260000000000001
0.6864330953377025 0.14509999999999998 1.127
0.6866629199677441 0.1441 1.1280000000000001
0.6868507238292052 0.1441 1.129
0.6870386024928958 0.1441 1.1300000000000001
0.6872687504932484 0.1431 1.131
0.6874568297614789 0.1431 1.1320000000000001
0.6876449843515514 0.1431 1.133
0.6878754560193584 0.1421 1.1340000000000001
0.6880638122924394 0.1421 1.135
0.6882522444115189 0.1421 1.1360000000000001
0.6884830400358353 0.1411 1.137
0.6886716749249985 0.1411 1.1380000000000001
0.6888603861889172 0.1411 1.139
0.6890915060504763 0.1401 1.1400000000000001
0.6892804211802566 0.1401 1.141
0.6894694132182072 0.1401 1.1420000000000001
0.6897008575891803 0.1391 1.143
0.6898900545975707 0.1391 1.1440000000000001
0.6900793290522618 0.1391 1.145
0.6903110981960117 0.1381 1.1460000000000001
0.6905005787346197 0.1381 1.147
0.6906901372624343 0.1381 1.1480000000000001
0.6909222314332603 0.1371 1.149
0.6911119971674681 0.1371 1.1500000000000001
0.6913018414386232 0.1371 1.151
0.691534260881501 0.1361 1.1520000000000001
0.6917243134906259 0.1361 1.153
0.6919144451893352 0.1361 1.154
0.6921471901396477 0.1351 1.155
0.6923375313171065 0.1351 1.156
0.6925704714104084 0.1341 1.157
0.6927610228250061 0.1341 1.158
0.6929516542784815 0.1341 1.159
0.6931849197267045 0.1331 1.16
0.6933757625733227 0.1331 1.161
0.6935666860249312 0.1331 1.162
0.6938002770285984 0.1321 1.163
0.6939914130388298 0.1321 1.164
0.6941826302252936 0.1321 1.165
0.6944165469741373 0.1311 1.166
0.6946079778942882 0.1311 1.167
0.6947994905671079 0.1311 1.168
0.69503373323976 0.1301 1.169
0.6952254608310244 0.1301 1.17
0.6954172707566556 0.1301 1.171
0.6956518395203277 0.1291 1.172
0.6958438655589654 0.1291 1.173
0.6960786265851996 0.1281 1.174
0.6962708695291512 0.1281 1.175
0.6964631958066676 0.1281 1.176
0.6966982826044291 0.1271 1.177
0.6968908269980135 0.1271 1.178
0.6970834553213429 0.1271 1.179
0.6973188680169387 0.1261 1.18
0.6975117156771877 0.1261 1.181
0.6977046478688782 0.1261 1.182
0.6979403865757738 0.1251 1.183
0.6981335393354499 0.1251 1.184
0.6983694679094838 0.1241 1.185
0.6985628420523005 0.1241 1.186
0.6987563017600857 0.1241 1.187
0.6989925558973633 0.1231 1.188
0.6991862382362035 0.1231 1.189
0.6993800067568927 0.1231 1.19
0.6996165865252999 0.1221 1.191
0.6998105789354803 0.1221 1.192
0.7000046581501764 0.1221 1.193
0.7002415636031598 0.1211 1.194
0.7004358679764264 0.1211 1.195
0.7006729605881922 0.1201 1.196
0.7008674909588875 0.1201 1.197
0.7010621092036168 0.1201 1.198
0.7012995269097051 0.11910000000000001 1.199
0.7014943724384765 0.11910000000000001 1.2
0.7017319756204792 0.11810000000000001 1.201
0.7019270492829095 0.11810000000000001 1.202
0.7021222119059315 0.11810000000000001 1.203
0.7023601395114727 0.11710000000000001 1.204
0.70255553157261 0.11710000000000001 1.205
0.7027510132432235 0.11710000000000001 1.206
0.7029892652369606 0.11610000000000001 1.207
0.703184977661313 0.11610000000000001 1.208
0.7034234126339602 0.11510000000000001 1.209
0.7036193566795781 0.11510000000000001 1.21
0.7038153914491618 0.11510000000000001 1.211
0.7040541500144728 0.11410000000000001 1.212
0.7042504177393079 0.11410000000000001 1.213
0.7044893573592871 0.1131 1.214
0.7046858589180944 0.1131 1.215
0.7048824523333919 0.1131 1.216
0.7051217146592121 0.1121 1.217
0.7053185432611527 0.1121 1.218
0.7055579846120283 0.1111 1.219
0.7057550492906918 0.1111 1.22
0.7059522069768058 0.1111 1.221
0.7061919700506338 0.1101 1.222
0.7063893651851536 0.1101 1.223
0.7066293051440525 0.1091 1.224
0.7068269386285813 0.1091 1.225
0.7070246662903699 0.1091 1.226
0.707264926888205 0.1081 1.227
0.7074628942910288 0.1081 1.228
0.7077033295182877 0.1071 1.229
0.7079015375754387 0.1071 1.23
0.7080998409989319 0.1071 1.231
0.708340595674612 0.1061 1.232
0.708539141163139 0.1061 1.233
0.7087800680913277 0.1051 1.234
0.7089788565700331 0.1051 1.235
0.7091777416238714 0.1051 1.236
0.7094189866977663 0.10410000000000001 1.237
0.7096181161725115 0.10410000000000001 1.238
0.7098595309947893 0.10310000000000001 1.239
0.7100589058276038 0.10310000000000001 1.24
0.7103004888790796 0.10210000000000001 1.241
0.7105001100115067 0.10210000000000001 1.242
0.7106998294575657 0.10210000000000001 1.243
0.7109417281153182 0.10110000000000001 1.244
0.7111416953198854 0.10110000000000001 1.245
0.7113837594980552 0.10010000000000001 1.246
0.7115839754148997 0.10010000000000001 1.247
0.7118262034858085 0.09910000000000001 1.248
0.7120266690731312 0.09910000000000001 1.249
0.7122272347536698 0.09910000000000001 1.25
0.7124697755913105 0.0981 1.2510000000000001
0.7126705924300132 0.0981 1.252
0.7129132942314779 0.0971 1.2530000000000001
0.7131143631989733 0.0971 1.254
0.7133572242200537 0.0961 1.2550000000000001
0.7135585462914481 0.0961 1.256
0.7138015647468832 0.0951 1.2570000000000001
0.7140031409017635 0.0951 1.258
0.714204819509357 0.0951 1.2590000000000001
0.714448146186684 0.0941 1.26
0.7146500804030069 0.0941 1.2610000000000001
0.7148935612643923 0.0931 1.262
0.7150957520816908 0.0931 1.2630000000000001
0.7153393852134363 0.0921 1.264
0.7155418336284741 0.0921 1.2650000000000001
0.7157856170716401 0.0911 1.266
0.715988324085698 0.0911 1.2670000000000001
0.7162322558349801 0.0901 1.268
0.7164352224538548 0.0901 1.2690000000000001
0.7166793004564234 0.0891 1.27
0.7168825276904247 0.0891 1.2710000000000001
0.7170858609296563 0.0891 1.272
0.7173302387086739 0.0881 1.2730000000000001
0.7175338341435251 0.0881 1.274
0.7177783543764114 0.08710000000000001 1.2750000000000001
0.7179822130301142 0.08710000000000001 1.276
0.7182268735147043 0.08610000000000001 1.2770000000000001
0.7184309964150223 0.08610000000000001 1.278
0.7186757948965466 0.08510000000000001 1.2790000000000001
0.7188801830757682 0.08510000000000001 1.28
0.7191251172454838 0.08410000000000001 1.281
0.7193297717404121 0.08410000000000001 1.282
0.7195748392341875 0.08310000000000001 1.283
0.7197797610861302 0.08310000000000001 1.284
0.7200249594829792 0.0821 1.285
0.7202301497377361 0.0821 1.286
0.7204754765583021 0.0811 1.287
0.7206809362661509 0.0811 1.288
0.7209263889711361 0.0801 1.289
0.7211321191868163 0.0801 1.29
0.7213776951753554 0.0791 1.291
0.7215836969580508 0.0791 1.292
0.7218293935660246 0.0781 1.293
0.7220356679793432 0.0781 1.294
0.7222814824776312 0.0771 1.295
0.7225272509731757 0.0761 1.296
0.7227339601822514 0.0761 1.297
0.7229798404500584 0.0751 1.298
0.7231868248876444 0.0751 1.299
0.7234328139924937 0.0741 1.3
0.7236400747352739 0.0741 1.301
0.7238861696693404 0.0731 1.302
0.7240937077982517 0.0731 1.303
0.7243399054790012 0.07210000000000001 1.304
0.7245477220791994 0.07210000000000001 1.305
0.7247940193472022 0.07110000000000001 1.306
0.7250402494773392 0.07010000000000001 1.307
0.7252485091246803 0.07010000000000001 1.308
0.7254948318296054 0.06910000000000001 1.309
0.7257033725847775 0.06910000000000001 1.31
0.7259497844608924 0.06810000000000001 1.311
0.7261586074209327 0.06810000000000001 1.312
0.7264051049781626 0.0671 1.313
0.7266515197007628 0.0661 1.314
0.7268607909031917 0.0661 1.315
0.7271072836078725 0.0651 1.316
0.7273168396697299 0.0651 1.317
0.7275265158659409 0.0651 1.318
0.7277732486205379 0.0641 1.319
0.727983211448824 0.0641 1.32
0.7281932953774302 0.0641 1.321
0.7284035007085794 0.0641 1.322
0.7286506379298605 0.0631 1.323
0.7288611323557455 0.0631 1.324
0.7290717491643086 0.0631 1.325
0.7292824886623926 0.0631 1.326
0.7295300296761151 0.0621 1.327
0.7297410607644216 0.0621 1.328
0.729952215536844 0.0621 1.329
0.7301634943049436 0.0621 1.33
0.730411438365311 0.0611 1.331
0.730623011252536 0.0611 1.332
0.7308347091447928 0.0611 1.333
0.731046532358463 0.0611 1.334
0.7312948786446212 0.0601 1.335
0.7315069985403381 0.0601 1.336
0.7317192447818887 0.0601 1.337
0.7319316176905801 0.0601 1.338
0.7321803653029156 0.05910000000000001 1.339
0.7323930374912078 0.05910000000000001 1.34
0.7326058373864421 0.05910000000000001 1.341
0.7328187653149584 0.05910000000000001 1.342
0.7330679132711819 0.058100000000000006 1.343
0.7332811431121122 0.058100000000000006 1.344
0.73349450204183 0.058100000000000006 1.345
0.7337079903918183 0.058100000000000006 1.346
0.7339575376228225 0.057100000000000005 1.347
0.7341713305539368 0.057100000000000005 1.348
0.7343852539768629 0.057100000000000005 1.349
0.7345993082283413 0.057100000000000005 1.35
0.734849253573814 0.056100000000000004 1.351
0.7350636151116803 0.056100000000000004 1.352
0.7352781085660167 0.056100000000000004 1.353
0.7355282737578721 0.0551 1.354
0.7357430764827138 0.0551 1.355
0.7359580122244993 0.0551 1.356
0.7361730813295131 0.0551 1.357
0.7364236407061078 0.0541 1.358
0.7366390218504977 0.0541 1.359
0.7368545374755822 0.0541 1.36
0.7370701879332329 0.0541 1.361
0.7373211400159728 0.0531 1.362
0.7375371053202104 0.0531 1.363
0.7377532065918393 0.0531 1.364
0.7380043692130466 0.05210000000000001 1.365
0.738220787386969 0.05210000000000001 1.366
0.738437342676409 0.05210000000000001 1.367
0.7386540354433847 0.05210000000000001 1.368
0.7389055861145173 0.051100000000000007 1.369
0.739122598657605 0.051100000000000007 1.37
0.7393397498443758 0.051100000000000007 1.371
0.7395915038508378 0.050100000000000006 1.372
0.7398089769157598 0.050100000000000006 1.373
0.740026589804316 0.050100000000000006 1.374
0.7402785428470915 0.049100000000000005 1.375
0.7404964797347308 0.049100000000000005 1.3760000000000001
0.7407145576399792 0.049100000000000005 1.377
0.7409327769401004 0.049100000000000005 1.3780000000000001
0.7411851092953458 0.048100000000000004 1.379
0.7414036555654591 0.048100000000000004 1.3800000000000001
0.7416223444434398 0.048100000000000004 1.381
0.7418748676684078 0.0471 1.3820000000000001
0.7420938856851717 0.0471 1.383
0.7423130475373569 0.0471 1.3840000000000001
0.7425657568072201 0.0461 1.385
0.7427852499863785 0.0461 1.3860000000000001
0.7430048882433058 0.0461 1.387
0.7432577785395936 0.0451 1.3880000000000001
0.7434777503311902 0.0451 1.389
0.7436978684579355 0.0451 1.3900000000000001
0.743918133318291 0.0451 1.391
0.7441713884480059 0.0441 1.3920000000000001
0.7443919899445262 0.0441 1.393
0.7446127394524564 0.0441 1.3940000000000001
0.7448661659223388 0.043100000000000006 1.395
0.7450872543238094 0.043100000000000006 1.3960000000000001
0.7453084920301047 0.043100000000000006 1.397
0.7455620841869727 0.042100000000000005 1.3980000000000001
0.745783663064119 0.042100000000000005 1.399
0.7460372230719006 0.041100000000000005 1.4000000000000001
0.7462591445113891 0.041100000000000005 1.401
0.7464812174708118 0.041100000000000005 1.4020000000000001
0.7467349301621242 0.040100000000000004 1.403
0.7469573479903935 0.040100000000000004 1.4040000000000001
0.7471799186748861 0.040100000000000004 1.405
0.7474337776520903 0.0391 1.4060000000000001
0.7476566955318699 0.0391 1.407
0.7478797676207254 0.0391 1.408
0.7481337662130254 0.0381 1.409
0.7483571878435699 0.0381 1.41
0.7485807650528797 0.0381 1.411
0.7488348963014786 0.0371 1.412
0.7490588254188482 0.0371 1.413
0.7493128856900406 0.03610000000000001 1.414
0.7495371681439023 0.03610000000000001 1.415
0.749761608521228 0.03610000000000001 1.416
0.7500157856115559 0.035100000000000006 1.417
0.7502405817199441 0.035100000000000006 1.418
0.7504946698748445 0.034100000000000005 1.419
0.7507198231512597 0.034100000000000005 1.42
0.7509451367443106 0.034100000000000005 1.421
0.7511993245187721 0.033100000000000004 1.422
0.751424997701728 0.033100000000000004 1.423
0.7516790771559133 0.032100000000000004 1.424
0.7519051113727989 0.032100000000000004 1.425
0.7521590720037354 0.0311 1.426
0.7523854686974991 0.0311 1.427
0.7526392995866902 0.0301 1.428
0.7528660601986561 0.0301 1.429
0.7530929855883333 0.0301 1.43
0.7533468759554309 0.0291 1.431
0.7535741677235861 0.0291 1.432
0.7538279055742474 0.0281 1.433
0.7540555651652506 0.0281 1.434
0.7543091381568137 0.0271 1.435
0.754562331621135 0.0261 1.436
0.7547905622648339 0.0261 1.437
0.7550435641593443 0.0251 1.438
0.7552721658809822 0.0251 1.439
0.7555249621486424 0.0241 1.44
0.7557539363655538 0.0241 1.441
0.7560065122853966 0.0231 1.442
0.756258649778496 0.022099999999999998 1.443
0.7564882005407441 0.022099999999999998 1.444
0.7567400857192459 0.0211 1.445
0.7569914988695271 0.0201 1.446
0.7572424220625715 0.0191 1.447
0.7574928364396828 0.0181 1.448
0.7577427221469027 0.0171 1.449
0.7579920582834082 0.0161 1.45
0.7582408227961408 0.015099999999999999 1.451
0.7584889920049356 0.0141 1.452
